time,Vin,VC,I
0.1345123639070144,-0.002404880023121992,0.07410702397477138,6.834005717207109e-05
0.1347076764070143,-0.00661530009231576,0.05059289606066571,6.348701127327712e-05
0.1349029889070143,7.853838649274315e-05,0.05266016631080912,5.848018146777086e-05
0.1350983014070143,0.02558324378478088,0.06854010259613948,5.407757881553847e-05
0.1352936139070143,-0.004047396137993525,0.06114415093976648,4.9153932422269687e-05
0.1354889264070143,-0.0034857469501994964,0.03264907266793682,4.567100014757362e-05
0.1356842389070143,0.0018881863853699565,0.059318570371809834,4.142316260745875e-05
0.1358795514070143,0.0007041273580577136,0.04593106170807219,3.773633629639659e-05
0.1360748639070143,0.01562379733249377,0.03900140442155885,3.635098145316517e-05
0.1362701764070143,0.016075080639963296,0.03722472642941135,3.1674682164367415e-05
0.1364654889070142,0.010498033777225595,0.03554915574277332,2.8091348340370267e-05
0.1366608014070142,-0.002259112435520214,0.02900802885205808,2.6028110447436006e-05
0.1368561139070142,-0.004702457815755685,0.009707254994208318,2.5392785950463582e-05
0.1370514264070142,-0.00554568787574675,0.03640253225536099,2.3366384656305888e-05
0.1372467389070142,-0.013504362111394183,0.039442230929138504,2.1539890215937548e-05
0.1374420514070142,-0.007653164417660474,0.012205939911890201,1.7680147961167078e-05
0.1376373639070142,0.004694398762626686,0.03082121328119694,1.7332028285755173e-05
0.1378326764070142,-0.0003483357820738152,0.02921478747581953,1.5309412043104615e-05
0.1380279889070142,-0.006237064952584146,0.019904794731630884,1.475506119001579e-05
0.1382233014070141,0.005718108410049724,0.022633369781283254,1.32338026342386e-05
0.1384186139070141,-0.007420490301110306,-0.000712568383454671,1.2112622792598963e-05
0.1386139264070141,-0.0014336529520199825,0.014019625559903864,1.1140143368966525e-05
0.1388092389070141,0.006248191462150568,0.005413498748579129,1.1402828931371115e-05
0.1390045514070141,0.02327279751721544,0.016742701679446297,9.926937970654036e-06
0.1391998639070141,0.015222256389771219,0.006565246074931003,8.402785524583733e-06
0.1393951764070141,0.004976282667615723,0.003484638742843317,7.662706093726652e-06
0.1395904889070141,0.009651631789631724,0.02355624782587415,8.03361323035193e-06
0.1397858014070141,0.01655148879038916,0.00017378817020123095,7.010012692202572e-06
0.139981113907014,-0.002155144741842344,-0.005728497124007796,6.305955561584953e-06
0.140176426407014,0.0030659149846338626,0.010271532983344815,4.95563885084398e-06
0.140371738907014,0.005938017376429993,0.005666381507758359,4.6474893350761634e-06
0.140567051407014,-0.005689639455550103,0.00024896889607047435,4.333633391279029e-06
0.140762363907014,-0.012272900098674771,0.009556860965066482,3.1984560625963726e-06
0.140957676407014,-0.0018671443289730205,0.011154640884177499,3.6750096976307015e-06
0.141152988907014,0.002523783786865399,-0.0041182878626236,4.451414949129851e-06
0.141348301407014,0.012218588210786238,0.006249888977614553,2.524537716757356e-06
0.141543613907014,0.00926018121584398,0.013673658278372079,4.23988141701911e-06
0.1417389264070139,-0.002271792032943181,0.001515289597461695,8.358421646989908e-07
0.1419342389070139,-0.0035115504578295547,0.018191179706471314,1.3976287955942698e-06
0.1421295514070139,-0.007314855627541089,0.004803805223637014,3.1199382809651203e-06
0.1423248639070139,-0.00755490145325157,-0.0005300582059036881,3.0456201856671536e-06
0.1425201764070139,-0.003577109670800808,0.01886601377274892,2.419642461433281e-06
0.1427154889070139,0.011340514921131726,-0.0035378390630687933,1.862728195189762e-06
0.1429108014070139,-0.019417999567981986,0.0033031515460593087,1.5465206027137001e-06
0.1431061139070139,-0.0037670966159285457,0.001520173975586083,1.2739815359108262e-06
0.1433014264070139,0.01337219026913259,0.007529113126152856,7.153209172248526e-07
0.1434967389070138,0.01280565343795982,0.0036696673069599155,2.538905473933711e-06
0.1436920514070138,-0.010558839715291785,0.0062087591031174914,4.376079361007776e-07
0.1438873639070138,-0.002176628696156067,0.013324482356502264,-5.282154603921928e-08
0.1440826764070138,-0.0007916366985698805,-0.013789898065950795,3.6533872843476794e-07
0.1442779889070138,0.012015009720413018,0.001261677924554842,2.992631607692202e-06
0.1444733014070138,-0.021767815603850174,-0.004516373392014921,8.16329433837794e-07
0.1448639264070138,0.0010414979043106714,-0.003393037329475242,1.370882107863063e-06
0.1452545514070137,-0.0037410920996451586,0.012209679583898823,7.012280157351044e-07
0.1456451764070137,-0.0031712346179008167,0.0075826400397779985,1.8433237866725453e-06
0.1460358014070137,-0.008039624781391195,0.005474115532674093,5.82630576657718e-07
0.1464264264070137,-0.006454947515309633,0.009845428894758796,-2.8211734380123037e-07
0.1468170514070137,-0.005443969482579567,-0.01237394402901101,1.119655142232555e-06
0.1472076764070136,-0.00010977720474603773,-0.0023696844157702775,-1.2382401037045427e-06
0.1475983014070136,0.013724692669175873,0.012263672094575292,8.232302484962384e-07
0.1481842389070136,0.0003155856019910531,-0.0024585003654337715,4.903265100091473e-07
0.1487701764070135,0.002675298337347765,0.005756379736877785,2.230447483366407e-07
0.1493561139070135,0.008303515795205944,0.004025676124596113,1.268562982930661e-06
0.15,-0.008709694364492105,-0.005260548274401739,-1.945820423590585e-08
0.150000000001,5.002327026307066,0.004351026037406646,-3.2349699152968217e-06
0.1500000958713344,4.993841707899063,0.003797189120257444,-4.757836221132922e-05
0.1500001917416688,4.991034960119489,-0.0009837973906822125,-9.48291134289815e-05
0.1500002876120032,4.989563884483361,0.004705755834707853,-0.0001418813560673748
0.1500003834823376,4.979563108618652,0.0015960753399411986,-0.00018754838974292465
0.150000479352672,5.005229688067453,-0.010221090992602686,-0.00023159875933811546
0.1500005752230064,5.007652420886416,-0.011376000656712659,-0.0002759679314579714
0.1500006710933408,4.971798410802615,-0.009704782632973618,-0.00031859641564708726
0.1500013421857617,4.972103248043624,-0.0007933986235625367,-0.0006135142872132788
0.1500024166814544,4.947889320609221,-0.006728533507125297,-0.0010388163301439043
0.1500038384279984,4.924564345386377,0.0006591750729749392,-0.0015269766803347388
0.1500058001929403,4.889067118628404,-0.006665961353945202,-0.0020843947743927156
0.150008346150992,4.8665709195609015,0.01615330998986246,-0.0026403189907776847
0.150011760659798,4.8634523245006855,0.009720456951718786,-0.003174900343053615
0.1500162070813536,4.8183652694751,0.02824498027169259,-0.003623549196943278
0.1500216866108707,4.7875714503006925,0.03643211124140025,-0.003946777587752492
0.1500280859716497,4.783090798159525,0.04120371450318841,-0.004136124827888615
0.1500359862548134,4.7898219843932885,0.07558313643355616,-0.004234909841159336
0.1500459246733172,4.806667256081431,0.08133753917671074,-0.00426502692061575
0.1500593899146305,4.801279919196212,0.11189527007594052,-0.0042627714261964465
0.1500786143787529,4.7904493130222905,0.1473636946357314,-0.0042337853467657345
0.1501100594147177,4.774188365939357,0.22155846052369965,-0.004176897946747952
0.1501717965789477,4.815915730722355,0.3433415933228206,-0.004065576985169741
0.1502952709074077,4.800622039754078,0.588314311095822,-0.003856055755590871
0.1504905834074077,4.8282136077536615,0.9436222207398111,-0.0035418881998104347
0.1506858959074076,4.846095638676877,1.278477878449983,-0.003254245227446287
0.1508812084074076,4.835846565048749,1.5753570627480231,-0.002987051137260714
0.1510765209074076,4.866975005679732,1.8637185643186551,-0.0027426705724810504
0.1512718334074076,4.860648570692504,2.1279791923310496,-0.002518297028850408
0.1514671459074076,4.8766233904100975,2.3645754636666734,-0.0023116590097233165
0.1516624584074076,4.883702842912703,2.5536253769068358,-0.0021226000818144416
0.1518577709074076,4.916903728111799,2.760139625295196,-0.0019508551861727467
0.1520530834074076,4.921197771950607,2.9369262723720397,-0.001792053212355607
0.1522483959074076,4.9285636241341,3.1255860211081306,-0.0016436233740661074
0.1524437084074075,4.9251791772107945,3.2790972257087065,-0.0015092067314335504
0.1526390209074075,4.925302767988621,3.4030420594968716,-0.0013858613759931738
0.1528343334074075,4.9264934034613965,3.5290710604247715,-0.0012729831481151904
0.1530296459074075,4.942785925457875,3.6667013064631773,-0.0011655658093461777
0.1532249584074075,4.957373536693601,3.7740173865863387,-0.0010735978664894444
0.1534202709074075,4.958181323057211,3.866169884552552,-0.0009832360798538913
0.1536155834074075,4.939455412801788,3.9593848033373042,-0.0009037957391821512
0.1538108959074075,4.955952450981707,4.029923686082622,-0.0008298698346803746
0.1540062084074075,4.973006414752487,4.145976591446547,-0.0007599979728880246
0.1542015209074074,4.972228109171033,4.209406645027383,-0.0006997135177827154
0.1543968334074074,4.97550760891953,4.251358784050811,-0.0006425732005791446
0.1545921459074074,4.984786099236678,4.334268317187293,-0.000591932483620221
0.1547874584074074,4.989938068871225,4.383145111773998,-0.0005421300008442251
0.1549827709074074,4.987998373963096,4.430608412384833,-0.00049836594246224
0.1551780834074074,4.99381003417438,4.487998651328419,-0.0004567881297986605
0.1553733959074074,4.980480360380996,4.533334074463447,-0.00041823158329958976
0.1555687084074074,4.969772275274398,4.557398116940311,-0.0003854947734150516
0.1557640209074074,4.9578507104933385,4.581624065758333,-0.00035490250795954545
0.1559593334074073,4.992218563147586,4.624133611237368,-0.0003249887010191769
0.1561546459074073,4.988125775391293,4.641872261048189,-0.00029792588014984417
0.1563499584074073,4.990515145124442,4.695873348996596,-0.0002739488804304032
0.1565452709074073,4.991256423962998,4.718623463051748,-0.00025195874660287044
0.1567405834074073,5.000377059847352,4.720597638090201,-0.0002334751765028975
0.1569358959074073,4.991985127474931,4.760998596496095,-0.000213260247337379
0.1571312084074073,5.002290982127213,4.783077826662931,-0.0001944666154218828
0.1573265209074073,4.9840131930548965,4.802196801770925,-0.000179231430606812
0.1575218334074073,4.987824424986449,4.803257936554711,-0.00016562708269472754
0.1577171459074072,4.986860330031774,4.850291262536671,-0.00015216012599083865
0.1579124584074072,4.9869482060220856,4.844471440676015,-0.0001366159555862435
0.1581077709074072,4.987896611011306,4.847876217686043,-0.0001290418498313232
0.1583030834074072,4.985799499625013,4.8722716154535854,-0.0001152530565116828
0.1584983959074072,4.988360172389324,4.8730219637973216,-0.0001075859101252335
0.1586937084074072,4.997101502438761,4.897918912577383,-9.943280433149027e-05
0.1588890209074072,4.992105643418294,4.889044815104794,-9.037546666630196e-05
0.1590843334074072,5.004354433901212,4.902629795580721,-8.201191824266003e-05
0.1592796459074072,4.996511170045975,4.904480323800964,-7.532996023441982e-05
0.1594749584074071,4.991217805596454,4.927453088333785,-7.13465531710749e-05
0.1596702709074071,5.005403583770279,4.927579279292867,-6.42395402449622e-05
0.1598655834074071,4.999623261753146,4.924242825692876,-5.8919326326658474e-05
0.1600608959074071,4.974693862483735,4.943694035440982,-5.501898892305895e-05
0.1602562084074071,4.997258094370939,4.93386852380875,-5.037226827446861e-05
0.1604515209074071,4.984321034925664,4.920142093330562,-4.5716456584056554e-05
0.1606468334074071,4.995278704290425,4.931589340651679,-4.2687782607218844e-05
0.1608421459074071,4.99542404099812,4.967678311771044,-3.8877607280742377e-05
0.1610374584074071,5.014796008631304,4.933147755349358,-3.647362578982923e-05
0.161232770907407,5.008199343295211,4.963679223919011,-3.2258638857152606e-05
0.161428083407407,5.000584195253272,4.961041324075458,-3.0576553525021574e-05
0.161623395907407,4.995879654999615,4.976713352813398,-2.670982948330172e-05
0.161818708407407,4.995493232013159,4.963826414353716,-2.5838905421153507e-05
0.162014020907407,4.988143320436152,4.969577429829496,-2.3297769642142912e-05
0.162209333407407,4.988098999420587,4.9875431622681905,-2.1915666269575504e-05
0.162404645907407,5.005197362789378,4.9797500001984965,-2.0317695287476474e-05
0.162599958407407,4.992774758792253,4.954795468062375,-1.9390256854513684e-05
0.162795270907407,4.9812390561292,4.979163535279266,-1.6137108335823593e-05
0.1629905834074069,4.996906872795066,5.010494807897644,-1.7077474568478857e-05
0.1631858959074069,4.988650452085623,4.979569469799496,-1.4591810975178706e-05
0.1633812084074069,5.005679202720465,4.983076112934177,-1.2805283658540287e-05
0.1635765209074069,4.981730155245126,4.981883960816055,-1.2012155446424026e-05
0.1637718334074069,5.000646197298645,4.978058099857517,-1.0401335724644251e-05
0.1639671459074069,4.993837465040138,5.0108023121110765,-8.309332293540907e-06
0.1641624584074069,5.002055692338934,4.989807040014331,-7.767670295265302e-06
0.1643577709074069,4.978640050366401,4.994584570886796,-9.215217622683147e-06
0.1645530834074069,4.998948095355775,5.010414686572142,-7.63166277057752e-06
0.1647483959074068,4.993496163096672,4.984049600124995,-8.057136474981866e-06
0.1649437084074068,4.993203747915014,4.990345247647157,-7.411235755586548e-06
0.1651390209074068,4.990546183225414,4.982279657931497,-6.512444027465762e-06
0.1653343334074068,5.011640393628017,4.9933194201993985,-4.927291325820437e-06
0.1655296459074068,5.008085778567346,4.9962855644856345,-4.144892450868296e-06
0.1657249584074068,4.991843706250882,5.010285563724533,-4.443489756705376e-06
0.1659202709074068,4.980648160531483,4.988915521297273,-3.370153120332396e-06
0.1661155834074068,4.996563929946095,4.983519096656669,-4.079527544283633e-06
0.1663108959074068,5.000106042150471,5.011184970930094,-2.772658931121972e-06
0.1665062084074067,5.022529920414626,4.99526872016818,-2.3264215125842037e-06
0.1667015209074067,4.994559004835192,4.991882582130762,-2.4077493574322825e-06
0.1668968334074067,5.004187300042828,4.987840556327151,-3.4694098690948544e-06
0.1670921459074067,5.011823980844033,5.0049808646028,-3.1975693529286063e-06
0.1672874584074067,5.00725049533285,4.9972045394308955,-1.7018405049040505e-06
0.1674827709074067,4.98638686788602,4.9920816449346335,-3.674262017956273e-06
0.1676780834074067,4.998979945968668,4.985740341447625,-2.105720000297049e-06
0.1678733959074067,5.026331466325541,4.9980474934257675,-1.13791091153162e-06
0.1680687084074067,5.009690019971063,5.004678383953761,6.248218526052105e-07
0.1682640209074066,4.98077310202199,5.008053510034138,-1.5503419358167254e-06
0.1684593334074066,5.01279411107914,5.007050319612119,-3.627919879918218e-07
0.1686546459074066,5.0071765683994585,5.001251830047303,-2.408621084068774e-06
0.1688499584074066,5.026792974873416,4.982283135705117,-2.42857328262423e-06
0.1690452709074066,4.9782318680664,5.009145969601868,-2.012861946917211e-06
0.1692405834074066,5.010024359904104,5.001088821907493,-3.0708095724021732e-06
0.1694358959074066,4.987199070075773,5.006374822166487,-1.4351500142677956e-06
0.1698265209074066,4.994310425852541,5.008829460458974,3.694821561600192e-07
0.1702171459074065,4.989431725547274,4.999116410139556,-1.715720620998649e-06
0.1706077709074065,4.996049863223115,4.998381243341036,5.1057847756336e-07
0.1709983959074065,5.005569535872991,4.997399885360052,-2.29219251067404e-07
0.1713890209074065,5.003788725109851,4.986425987029295,-2.386859308805963e-06
0.1717796459074064,4.999641107752336,5.001583481602153,-8.762294085289055e-07
0.1721702709074064,4.9882233615467415,5.0004519203573015,-2.4208219238158693e-07
0.1725608959074064,4.982529500094676,4.999482556574946,-4.9105696431851065e-08
0.1731468334074064,5.0006210199204135,4.994068238974675,1.09121205193915e-06
0.1737327709074063,4.994928746218521,5.005579387133963,3.227671551817126e-07
0.1743187084074063,5.002494620152554,4.999247030651322,-2.3803286062352106e-07
0.175000000001,5.003495507599285,5.011377992811668,1.0496540264341446e-06
0.1750000000011,4.492886457430754,4.998695657743464,-7.500085405353628e-07
0.1750000000013,3.494675628895871,4.998607726885507,-1.6649072980757692e-06
0.175000000002,-0.022966351545190403,5.000319062895912,2.8464049731712076e-07
0.17500000000208,-0.00446743373059038,4.993639362796944,8.081477652173449e-07
0.17500000000224,-0.006546803956980187,5.001774380803452,2.429213578167035e-07
0.17500000000256,0.0018313651924515345,5.005931744921396,1.0358249923771665e-06
0.1750000000032,0.01487588554585359,5.007227174502301,9.551933908937416e-08
0.1750000000070401,0.014653666044670747,5.025935478894973,-1.4629677485652644e-06
0.1750001917470003,0.003623169041657376,5.004940506783159,9.529610967491893e-05
0.1750003834869605,0.003705617314040171,4.991457100194358,0.00018536215389905057
0.1750005752269208,0.024884579739485338,5.013175733628439,0.00027828422327695244
0.175000766966881,0.03366136521994462,4.992954164853331,0.00036470247444679826
0.1750009587068412,0.01897524889385944,5.006017675177563,0.00044995328793785336
0.1750011504468014,0.020425472899745018,5.009281927302187,0.0005308712459441462
0.1750013421867617,0.02292485665359057,5.005095512075066,0.0006115381706389144
0.1750026843716033,0.05806054980237167,4.990729588841634,0.0011211417025991006
0.1750053687412866,0.1065866597559724,4.990516753255509,0.0019410306125019088
0.175008630233173,0.13658582533264765,5.0145736328669175,0.0026744923970418934
0.1750127173173716,0.163584658325264,4.974788300686659,0.003289369237445136
0.175017229581595,0.19378720630392238,4.970412841810178,0.0037076015548117296
0.1750228549878881,0.19516104241158577,4.978113558253556,0.003994878158561763
0.1750293778975715,0.2209164109102687,4.934098743023075,0.004161362745473693
0.1750377689862335,0.2226024876072395,4.927508978879608,0.0042422079690323045
0.1750481589847262,0.20764280579905361,4.900554159791596,0.004270299020696987
0.1750833486241731,0.2074887221276544,4.8431432657600935,0.004225856313890933
0.1753326764070149,0.20276217864334098,4.324668330741869,0.0037941307982852744
0.1755279889070149,0.16715419696439673,3.9933801244954727,0.0034848587104172684
0.1757233014070149,0.1682795734920034,3.6627504234395407,0.003199877084417802
0.1759186139070149,0.13706189330912594,3.3665286253223914,0.002938733726681449
0.1761139264070149,0.15255535920500207,3.1005827693401944,0.0026983468762043356
0.1763092389070149,0.13417191001330503,2.8411053681094307,0.002477924923833554
0.1765045514070149,0.11691264770614615,2.6048292657718006,0.0022746975479566705
0.1766998639070148,0.1100899461273432,2.387178863930395,0.0020901175840312685
0.1768951764070148,0.09587416233897636,2.1827205911876253,0.0019190789640364434
0.1770904889070148,0.09338020669236767,2.029853022517229,0.0017610486601858234
0.1772858014070148,0.08011826718234467,1.869601941769667,0.0016161281106649374
0.1774811139070148,0.05724135098993548,1.7118439006036137,0.001485628905874612
0.1776764264070148,0.0659411975732295,1.573711102920495,0.0013623788917941381
0.1778717389070148,0.062363770968362445,1.4209925991290553,0.0012528363557701228
0.1780670514070148,0.05887888692701806,1.3118955415333151,0.0011497129723062184
0.1782623639070148,0.03751952150499893,1.2073468066843742,0.0010547053311554188
0.1784576764070147,0.05640886211603786,1.096716643367335,0.0009707802518452605
0.1786529889070147,0.05837397623588094,1.0261074147242222,0.0008900682601058605
0.1788483014070147,0.04754942346785268,0.9366053723402369,0.0008175574000638921
0.1790436139070147,0.01864077602974754,0.8805596664847671,0.0007506919653039976
0.1792389264070147,0.02710759472752069,0.7837951117792433,0.0006900806634614128
0.1794342389070147,0.024565935215417653,0.7386425304275911,0.0006341263084339048
0.1796295514070147,0.02023571509840704,0.655758898055695,0.0005814032080658022
0.1798248639070147,0.03119260403473216,0.6181956081471194,0.0005347358704863035
0.1800201764070147,0.025834120839770634,0.5831128453189468,0.0004902848618208483
0.1802154889070146,0.0067113706560205585,0.5040237921819745,0.0004479047482108427
0.1804108014070146,0.02683420058587532,0.4741987618970198,0.00041331078036936685
0.1806061139070146,0.0102183925776552,0.41890356686980257,0.00037924031913871847
0.1808014264070146,0.010915695664283239,0.40818838809391844,0.00034738782267497323
0.1809967389070146,0.00753367324823382,0.361080636862495,0.0003189120495781066
0.1811920514070146,0.019710826819013306,0.32052233853122475,0.0002932175869870222
0.1813873639070146,0.020542426630204252,0.3023801658812665,0.0002688046577168482
0.1815826764070146,0.01282052268040626,0.28067987519883764,0.00024750134275212525
0.1817779889070146,0.020548761658289654,0.2645647689548317,0.00022930604150528643
0.1819733014070145,0.019894544001984767,0.24939927065169426,0.00020847918327999274
0.1821686139070145,0.0163917455036838,0.2180400893105341,0.00019219981465791656
0.1823639264070145,0.019589346356183958,0.20580224003721187,0.00017734652591864695
0.1825592389070145,0.008499499874541079,0.1850651017034945,0.0001609387041479962
0.1827545514070145,0.014692576063051334,0.18240003170612404,0.00014760139986064847
0.1829498639070145,-0.0055570046088339676,0.14520885217564686,0.00013766519573595544
0.1831451764070145,0.009883389141065051,0.150181333877788,0.00012583375622898097
0.1833404889070145,-0.001974365516992328,0.1302006123256788,0.00011479232752927445
0.1835358014070145,0.02219873804234257,0.11548391953780683,0.00010856482034059388
0.1837311139070144,0.010995860371087126,0.11439505640144002,9.689625936850276e-05
0.1839264264070144,0.016132661171917726,0.09402635539857515,8.784878591088213e-05
0.1841217389070144,0.021578899745559713,0.10069419945092695,8.381287522721936e-05
0.1843170514070144,-0.0005092190628725305,0.0881005630269451,7.620852699204745e-05
0.1845123639070144,-0.010140805576061309,0.09892273561049231,7.063404265406893e-05
0.1847076764070144,0.009083655466192884,0.07199430936881815,6.431649785581586e-05
0.1849029889070144,-0.0048865271868615175,0.06873419070618761,5.697893646126986e-05
0.1850983014070144,0.011921835168359356,0.06433235056964913,5.427935414296471e-05
0.1852936139070144,0.009037316844394076,0.049796918914428584,4.72805431499262e-05
0.1854889264070143,0.00701197197069113,0.07091182492488807,4.4617305862304454e-05
0.1856842389070143,-0.007092915932013277,0.052197263943450534,4.08576386006153e-05
0.1858795514070143,-0.019249195217228884,0.04704897152879638,3.905135978108749e-05
0.1860748639070143,0.004948749328671035,0.04392495628084846,3.5938043438286334e-05
0.1862701764070143,-0.006702147564125934,0.01926488214586112,3.256419385732795e-05
0.1864654889070143,0.0010048985564451148,0.03691111977688318,3.011596460618721e-05
0.1866608014070143,0.00479907451316788,0.03685758764694787,2.891335347103695e-05
0.1868561139070143,0.023186686565696304,0.036123534300689736,2.4762198674559803e-05
0.1870514264070143,-0.009771903024469042,0.022454634713941636,2.1006821330800973e-05
0.1872467389070142,0.0041423221946620065,0.03695400534411347,2.1300119685478568e-05
0.1874420514070142,-0.0023239155674831423,0.02401796076980451,2.0038336486464485e-05
0.1876373639070142,-0.011754624148949976,0.029961158759309672,1.848245312481348e-05
0.1878326764070142,-0.005648092171406823,0.03865047960415684,1.5342274908159604e-05
0.1880279889070142,0.007443020225919185,0.012740056122274069,1.4125803575289493e-05
0.1882233014070142,-0.010833773486723567,0.023272301542626203,1.4101591570904343e-05
0.1884186139070142,-0.00235872946514977,0.02250386427179913,1.157023426407361e-05
0.1886139264070142,0.02214708714551522,0.01082177964882081,1.1728602064859285e-05
0.1888092389070142,0.0041078507941993215,0.011482802192925095,8.995604191343472e-06
0.1890045514070141,-0.0009859634933951935,-0.0010861770595649752,1.1509255600931978e-05
0.1891998639070141,0.004709908338324391,0.0001312761449040415,9.611288161839058e-06
0.1893951764070141,0.006014046699515462,0.009304067996849252,7.377292357519987e-06
0.1895904889070141,-0.0026200942270458195,0.001445170723813288,9.48381121275509e-06
0.1897858014070141,0.0020749697445435152,-0.00045593347796647234,5.581156378558983e-06
0.1899811139070141,-0.009526924340016433,0.010348489709255237,6.136647321929426e-06
0.1901764264070141,-0.0037388007336825214,0.015304261828763127,6.679314860023462e-06
0.1903717389070141,-0.0007310895785674078,0.011148827349269953,3.628603481162731e-06
0.1905670514070141,-0.007308875516166574,0.021759787560546803,4.568608319289438e-06
0.190762363907014,0.0035525389296332584,0.013179471021882471,3.6731250355859595e-06
0.190957676407014,-0.000540849854137435,0.004906806998228058,4.3337052520799215e-06
0.191152988907014,-0.01309395247884612,0.010030553957966941,3.6767278620047044e-06
0.191348301407014,-0.005618885097220699,0.019333275604898288,5.016021926259455e-06
0.191543613907014,-0.0002724052852879562,-0.007067975185668367,3.523854806703979e-06
0.191738926407014,0.012090902454567329,-0.0018096281260214378,1.3868493539023717e-06
0.191934238907014,0.010929432168840294,0.006743016480031965,2.7687375827011053e-06
0.192129551407014,-0.01080520065719202,-0.00464981341473686,2.8297959034088595e-06
0.192324863907014,0.02418139596377555,0.023750508302239497,-1.4257289846957883e-07
0.1925201764070139,-0.0013139174991712373,0.0008357878083109136,1.2972197698943117e-06
0.1927154889070139,-0.0022814558634245328,-0.006353221716536452,3.648449997126721e-06
0.1929108014070139,0.0030211684896600563,0.0022741951240652257,2.0163998007751334e-06
0.1931061139070139,-0.006924690238659462,0.014934130556143259,2.0112436611677763e-06
0.1933014264070139,-0.0066437591011670495,0.007149791208345269,1.6662068090986246e-06
0.1934967389070139,0.009487570289714675,0.006128635009470122,1.007095795905112e-07
0.1936920514070139,0.010800309051921921,-0.004139371120260974,1.6392601814127793e-06
0.1938873639070139,-0.015417809694291818,0.003295294672422137,1.8013324736319204e-06
0.1940826764070139,0.01092037527558863,-0.014090808878745302,1.3553652304411441e-06
0.1942779889070138,-0.01278529680891375,-0.007257719225748341,1.935846234265904e-06
0.1944733014070138,0.003419713235139829,-0.003189594692717228,-1.0915115217330043e-06
0.1948639264070138,0.00869877966975554,0.017846843906770844,8.78057410970271e-08
0.1952545514070138,0.012944270371495727,-0.005495156192184643,-9.731503913309023e-07
0.1956451764070138,0.00021832933990883588,0.010209612085236429,3.112163487103651e-08
0.1960358014070137,0.005375161119987385,-0.014690434725063112,9.7680208720065e-07
0.1964264264070137,-0.006643573590692112,-0.0003719162957721527,-3.695956722654674e-08
0.1968170514070137,-0.0003808621428313168,-0.0026917219677729627,-8.584365675011213e-07
0.1972076764070137,0.005009837845130234,0.0011587474751888571,1.274945732807224e-06
0.1975983014070137,0.01607374713634806,0.00444606287539996,1.8076096992721335e-06
0.1981842389070136,0.01637881553974487,0.0033618856316322923,6.576413899573846e-07
0.1987701764070136,-0.00979189687007663,-0.01152435820138682,-1.6763302708395882e-06
0.1993561139070136,-0.017017644191958295,-0.0055678452652168885,7.731622503049245e-07
0.199884102814027,-0.004346160841166839,-0.00407899325973099,5.656354088538849e-07
0.2,-0.017353391539737584,0.023238746869489256,1.548343338682607e-06
