1.423248639070139e-001	1.136491e-004	2.604011e-003	2.272982e-006
1.425201764070139e-001	1.043574e-004	2.391114e-003	2.087149e-006
1.427154889070139e-001	9.582545e-005	2.195623e-003	1.916509e-006
1.429108014070139e-001	8.799102e-005	2.016115e-003	1.759820e-006
1.431061139070139e-001	8.079711e-005	1.851283e-003	1.615942e-006
1.433014264070139e-001	7.419135e-005	1.699927e-003	1.483827e-006
1.434967389070138e-001	6.812566e-005	1.560945e-003	1.362513e-006
1.436920514070138e-001	6.255589e-005	1.433326e-003	1.251118e-006
1.438873639070138e-001	5.744149e-005	1.316141e-003	1.148830e-006
1.440826764070138e-001	5.274522e-005	1.208537e-003	1.054905e-006
1.442779889070138e-001	4.843292e-005	1.109730e-003	9.686584e-007
1.444733014070138e-001	4.447317e-005	1.019002e-003	8.894634e-007
1.448639264070138e-001	3.749843e-005	8.591914e-004	7.499685e-007
1.452545514070137e-001	3.161753e-005	7.244440e-004	6.323507e-007
1.456451764070137e-001	2.665894e-005	6.108292e-004	5.331788e-007
1.460358014070137e-001	2.247801e-005	5.150326e-004	4.495602e-007
1.464264264070137e-001	1.895277e-005	4.342599e-004	3.790555e-007
1.468170514070137e-001	1.598040e-005	3.661547e-004	3.196081e-007
1.472076764070136e-001	1.347419e-005	3.087305e-004	2.694838e-007
1.475983014070136e-001	1.136103e-005	2.603122e-004	2.272206e-007
1.481842389070136e-001	8.796097e-006	2.015426e-004	1.759219e-007
1.487701764070135e-001	6.810240e-006	1.560412e-004	1.362048e-007
1.493561139070135e-001	5.272722e-006	1.208125e-004	1.054544e-007
1.500000000000000e-001	3.973283e-006	9.103878e-005	7.946567e-008
1.500000000010000e-001	5.000004e+000	9.103878e-005	7.867813e-008
1.500000958713344e-001	4.997624e+000	9.253723e-005	-4.751117e-005
1.500001917416688e-001	4.995276e+000	9.675255e-005	-9.447595e-005
1.500002876120032e-001	4.992959e+000	1.036848e-004	-1.408157e-004
1.500003834823376e-001	4.990674e+000	1.133338e-004	-1.865303e-004
1.500004793526720e-001	4.988419e+000	1.256998e-004	-2.316199e-004
1.500005752230064e-001	4.986196e+000	1.407826e-004	-2.760844e-004
1.500006710933408e-001	4.984004e+000	1.585823e-004	-3.199239e-004
1.500013421857617e-001	4.969338e+000	3.421346e-004	-6.132326e-004
1.500024166814544e-001	4.948046e+000	8.261236e-004	-1.039092e-003
1.500038384279984e-001	4.923615e+000	1.791637e-003	-1.527688e-003
1.500058001929403e-001	4.895858e+000	3.640066e-003	-2.082846e-003
1.500083461509920e-001	4.867983e+000	6.744609e-003	-2.640342e-003
1.500117606597980e-001	4.841302e+000	1.183253e-002	-3.173960e-003
1.500162070813536e-001	4.818760e+000	1.950643e-002	-3.624807e-003
1.500216866108707e-001	4.802671e+000	2.995828e-002	-3.946583e-003
1.500280859716497e-001	4.793198e+000	4.294129e-002	-4.136053e-003
1.500359862548134e-001	4.788339e+000	5.951099e-002	-4.233222e-003
1.500459246733172e-001	4.786618e+000	8.065099e-002	-4.267634e-003
1.500593899146305e-001	4.786852e+000	1.093584e-001	-4.262953e-003
1.500786143787529e-001	4.788364e+000	1.501182e-001	-4.232728e-003
1.501100594147177e-001	4.791203e+000	2.159187e-001	-4.175937e-003
1.501717965789477e-001	4.796701e+000	3.418691e-001	-4.065972e-003
1.502952709074077e-001	4.807220e+000	5.828912e-001	-3.855594e-003
1.504905834074077e-001	4.822860e+000	9.412353e-001	-3.542803e-003
1.506858959074076e-001	4.837342e+000	1.273069e+000	-3.253153e-003
1.508812084074076e-001	4.850641e+000	1.577773e+000	-2.987184e-003
1.510765209074076e-001	4.862852e+000	1.857565e+000	-2.742959e-003
1.512718334074076e-001	4.874065e+000	2.114482e+000	-2.518703e-003
1.514671459074076e-001	4.884361e+000	2.350394e+000	-2.312780e-003
1.516624584074076e-001	4.893816e+000	2.567019e+000	-2.123693e-003
1.518577709074076e-001	4.902497e+000	2.765933e+000	-1.950066e-003
1.520530834074076e-001	4.910468e+000	2.948585e+000	-1.790633e-003
1.522483959074076e-001	4.917789e+000	3.116303e+000	-1.644237e-003
1.524437084074075e-001	4.924510e+000	3.270309e+000	-1.509808e-003
1.526390209074075e-001	4.930682e+000	3.411724e+000	-1.386370e-003
1.528343334074075e-001	4.936349e+000	3.541577e+000	-1.273024e-003
1.530296459074075e-001	4.941553e+000	3.660814e+000	-1.168945e-003
1.532249584074075e-001	4.946331e+000	3.770302e+000	-1.073375e-003
1.534202709074075e-001	4.950719e+000	3.870839e+000	-9.856186e-004
1.536155834074075e-001	4.954748e+000	3.963156e+000	-9.050374e-004
1.538108959074075e-001	4.958447e+000	4.047925e+000	-8.310432e-004
1.540062084074075e-001	4.961845e+000	4.125765e+000	-7.631001e-004
1.542015209074074e-001	4.964964e+000	4.197240e+000	-7.007108e-004
1.543968334074074e-001	4.967829e+000	4.262871e+000	-6.434226e-004
1.545921459074074e-001	4.970459e+000	4.323137e+000	-5.908179e-004
1.547874584074074e-001	4.972875e+000	4.378476e+000	-5.425148e-004
1.549827709074074e-001	4.975092e+000	4.429290e+000	-4.981599e-004
1.551780834074074e-001	4.977129e+000	4.475949e+000	-4.574318e-004
1.553733959074074e-001	4.978998e+000	4.518795e+000	-4.200335e-004
1.555687084074074e-001	4.980715e+000	4.558137e+000	-3.856921e-004
1.557640209074074e-001	4.982292e+000	4.594262e+000	-3.541594e-004
1.559593334074073e-001	4.983740e+000	4.627434e+000	-3.252039e-004
1.561546459074073e-001	4.985069e+000	4.657894e+000	-2.986164e-004
1.563499584074073e-001	4.986290e+000	4.685863e+000	-2.742023e-004
1.565452709074073e-001	4.987411e+000	4.711547e+000	-2.517838e-004
1.567405834074073e-001	4.988440e+000	4.735130e+000	-2.311988e-004
1.569358959074073e-001	4.989385e+000	4.756785e+000	-2.122970e-004
1.571312084074073e-001	4.990253e+000	4.776670e+000	-1.949401e-004
1.573265209074073e-001	4.991050e+000	4.794929e+000	-1.790023e-004
1.575218334074073e-001	4.991782e+000	4.811695e+000	-1.643677e-004
1.577171459074072e-001	4.992454e+000	4.827090e+000	-1.509295e-004
1.579124584074072e-001	4.993071e+000	4.841227e+000	-1.385899e-004
1.581077709074072e-001	4.993637e+000	4.854208e+000	-1.272588e-004
1.583030834074072e-001	4.994157e+000	4.866127e+000	-1.168547e-004
1.584983959074072e-001	4.994635e+000	4.877072e+000	-1.073008e-004
1.586937084074072e-001	4.995073e+000	4.887123e+000	-9.852791e-005
1.588890209074072e-001	4.995476e+000	4.896351e+000	-9.047270e-005
1.590843334074072e-001	4.995846e+000	4.904825e+000	-8.307600e-005
1.592796459074072e-001	4.996186e+000	4.912606e+000	-7.628393e-005
1.594749584074071e-001	4.996498e+000	4.919751e+000	-7.004690e-005
1.596702709074071e-001	4.996784e+000	4.926312e+000	-6.432056e-005
1.598655834074071e-001	4.997047e+000	4.932337e+000	-5.906153e-005
1.600608959074071e-001	4.997289e+000	4.937869e+000	-5.423307e-005
1.602562084074071e-001	4.997510e+000	4.942948e+000	-4.979897e-005
1.604515209074071e-001	4.997714e+000	4.947613e+000	-4.572773e-005
1.606468334074071e-001	4.997900e+000	4.951896e+000	-4.198885e-005
1.608421459074071e-001	4.998072e+000	4.955829e+000	-3.855610e-005
1.610374584074071e-001	4.998230e+000	4.959440e+000	-3.540373e-005
1.612327709074070e-001	4.998374e+000	4.962756e+000	-3.250933e-005
1.614280834074070e-001	4.998507e+000	4.965801e+000	-2.985144e-005
1.616233959074070e-001	4.998630e+000	4.968597e+000	-2.741098e-005
1.618187084074070e-001	4.998742e+000	4.971165e+000	-2.516985e-005
1.620140209074070e-001	4.998845e+000	4.973522e+000	-2.311230e-005
1.622093334074070e-001	4.998939e+000	4.975687e+000	-2.122259e-005
1.624046459074070e-001	4.999025e+000	4.977674e+000	-1.948690e-005
1.625999584074070e-001	4.999105e+000	4.979500e+000	-1.789427e-005
1.627952709074070e-001	4.999178e+000	4.981176e+000	-1.643133e-005
1.629905834074069e-001	4.999246e+000	4.982715e+000	-1.508808e-005
1.631858959074069e-001	4.999307e+000	4.984128e+000	-1.385403e-005
1.633812084074069e-001	4.999364e+000	4.985426e+000	-1.272154e-005
1.635765209074069e-001	4.999416e+000	4.986617e+000	-1.168156e-005
1.637718334074069e-001	4.999464e+000	4.987711e+000	-1.072645e-005
1.639671459074069e-001	4.999507e+000	4.988716e+000	-9.849072e-006
1.641624584074069e-001	4.999548e+000	4.989638e+000	-9.044170e-006
1.643577709074069e-001	4.999585e+000	4.990486e+000	-8.304596e-006
1.645530834074069e-001	4.999619e+000	4.991263e+000	-7.625580e-006
1.647483959074068e-001	4.999650e+000	4.991978e+000	-7.002354e-006
1.649437084074068e-001	4.999679e+000	4.992634e+000	-6.429672e-006
1.651390209074068e-001	4.999705e+000	4.993236e+000	-5.904198e-006
1.653343334074068e-001	4.999729e+000	4.993789e+000	-5.421638e-006
1.655296459074068e-001	4.999751e+000	4.994297e+000	-4.978180e-006
1.657249584074068e-001	4.999772e+000	4.994763e+000	-4.571438e-006
1.659202709074068e-001	4.999790e+000	4.995192e+000	-4.197598e-006
1.661155834074068e-001	4.999807e+000	4.995584e+000	-3.854275e-006
1.663108959074068e-001	4.999823e+000	4.995945e+000	-3.539085e-006
1.665062084074067e-001	4.999838e+000	4.996277e+000	-3.250122e-006
1.667015209074067e-001	4.999851e+000	4.996581e+000	-2.984047e-006
1.668968334074067e-001	4.999863e+000	4.996861e+000	-2.740383e-006
1.670921459074067e-001	4.999874e+000	4.997118e+000	-2.515793e-006
1.672874584074067e-001	4.999885e+000	4.997353e+000	-2.310276e-006
1.674827709074067e-001	4.999894e+000	4.997570e+000	-2.121925e-006
1.676780834074067e-001	4.999903e+000	4.997768e+000	-1.948357e-006
1.678733959074067e-001	4.999910e+000	4.997951e+000	-1.788616e-006
1.680687084074067e-001	4.999918e+000	4.998118e+000	-1.642704e-006
1.682640209074066e-001	4.999925e+000	4.998272e+000	-1.508236e-006
1.684593334074066e-001	4.999931e+000	4.998414e+000	-1.385212e-006
1.686546459074066e-001	4.999937e+000	4.998543e+000	-1.271725e-006
1.688499584074066e-001	4.999942e+000	4.998662e+000	-1.168251e-006
1.690452709074066e-001	4.999947e+000	4.998772e+000	-1.072407e-006
1.692405834074066e-001	4.999951e+000	4.998872e+000	-9.846687e-007
1.694358959074066e-001	4.999955e+000	4.998964e+000	-9.040833e-007
1.698265209074066e-001	4.999962e+000	4.999126e+000	-7.624626e-007
1.702171459074065e-001	4.999968e+000	4.999264e+000	-6.432533e-007
1.706077709074065e-001	4.999973e+000	4.999379e+000	-5.416870e-007
1.709983959074065e-001	4.999977e+000	4.999476e+000	-4.568100e-007
1.713890209074065e-001	4.999981e+000	4.999558e+000	-3.852844e-007
1.717796459074064e-001	4.999984e+000	4.999628e+000	-3.252029e-007
1.721702709074064e-001	4.999986e+000	4.999686e+000	-2.737045e-007
1.725608959074064e-001	4.999989e+000	4.999735e+000	-2.312660e-007
1.731468334074064e-001	4.999991e+000	4.999795e+000	-1.788139e-007
1.737327709074063e-001	4.999993e+000	4.999841e+000	-1.382828e-007
1.743187084074063e-001	4.999995e+000	4.999877e+000	-1.072884e-007
1.750000000010000e-001	4.999996e+000	4.999909e+000	-7.963181e-008
1.750000000011000e-001	4.499979e+000	4.999909e+000	-7.963181e-008
1.750000000013000e-001	3.499946e+000	4.999909e+000	-7.915497e-008
1.750000000020000e-001	-3.935711e-006	4.999909e+000	-7.871423e-008
1.750000000020800e-001	-3.933711e-006	4.999909e+000	-7.867424e-008
1.750000000022400e-001	-3.929712e-006	4.999909e+000	-7.859423e-008
1.750000000025600e-001	-3.921712e-006	4.999909e+000	-7.843423e-008
1.750000000032000e-001	-3.905711e-006	4.999909e+000	-7.811423e-008
1.750000000070401e-001	-3.809711e-006	4.999909e+000	-7.619422e-008
1.750001917470003e-001	4.717963e-003	4.999903e+000	9.435928e-005
1.750003834869605e-001	9.321275e-003	4.999886e+000	1.864255e-004
1.750005752269208e-001	1.380613e-002	4.999859e+000	2.761225e-004
1.750007669668810e-001	1.817252e-002	4.999822e+000	3.634503e-004
1.750009587068412e-001	2.242044e-002	4.999775e+000	4.484089e-004
1.750011504468014e-001	2.654991e-002	4.999717e+000	5.309982e-004
1.750013421867617e-001	3.056092e-002	4.999649e+000	6.112183e-004
1.750026843716033e-001	5.600074e-002	4.998944e+000	1.120015e-003
1.750053687412866e-001	9.706929e-002	4.996683e+000	1.941386e-003
1.750086302331730e-001	1.337882e-001	4.992794e+000	2.675764e-003
1.750127173173716e-001	1.644717e-001	4.986596e+000	3.289434e-003
1.750172295815950e-001	1.853085e-001	4.978634e+000	3.706170e-003
1.750228549878881e-001	1.997486e-001	4.967728e+000	3.994971e-003
1.750293778975715e-001	2.080050e-001	4.954381e+000	4.160101e-003
1.750377689862335e-001	2.122063e-001	4.936710e+000	4.244126e-003
1.750481589847262e-001	2.134690e-001	4.914584e+000	4.269381e-003
1.750833486241731e-001	2.112162e-001	4.839903e+000	4.224324e-003
1.753326764070149e-001	1.896906e-001	4.346330e+000	3.793812e-003
1.755279889070149e-001	1.742704e-001	3.993011e+000	3.485408e-003
1.757233014070149e-001	1.600225e-001	3.666553e+000	3.200450e-003
1.759186139070149e-001	1.469395e-001	3.366785e+000	2.938790e-003
1.761139264070149e-001	1.349261e-001	3.091526e+000	2.698522e-003
1.763092389070149e-001	1.238949e-001	2.838771e+000	2.477898e-003
1.765045514070149e-001	1.137656e-001	2.606680e+000	2.275312e-003
1.766998639070148e-001	1.044644e-001	2.393565e+000	2.089288e-003
1.768951764070148e-001	9.592369e-002	2.197874e+000	1.918474e-003
1.770904889070148e-001	8.808122e-002	2.018182e+000	1.761624e-003
1.772858014070148e-001	8.087993e-002	1.853180e+000	1.617599e-003
1.774811139070148e-001	7.426740e-002	1.701669e+000	1.485348e-003
1.776764264070148e-001	6.819551e-002	1.562545e+000	1.363910e-003
1.778717389070148e-001	6.262002e-002	1.434796e+000	1.252400e-003
1.780670514070148e-001	5.750038e-002	1.317491e+000	1.150007e-003
1.782623639070148e-001	5.279930e-002	1.209776e+000	1.055986e-003
1.784576764070147e-001	4.848257e-002	1.110868e+000	9.696513e-004
1.786529889070147e-001	4.451876e-002	1.020046e+000	8.903752e-004
1.788483014070147e-001	4.087903e-002	9.366502e-001	8.175806e-004
1.790436139070147e-001	3.753687e-002	8.600722e-001	7.507374e-004
1.792389264070147e-001	3.446795e-002	7.897550e-001	6.893591e-004
1.794342389070147e-001	3.164994e-002	7.251867e-001	6.329989e-004
1.796295514070147e-001	2.906233e-002	6.658974e-001	5.812466e-004
1.798248639070147e-001	2.668627e-002	6.114554e-001	5.337254e-004
1.800201764070147e-001	2.450447e-002	5.614644e-001	4.900895e-004
1.802154889070146e-001	2.250105e-002	5.155606e-001	4.500211e-004
1.804108014070146e-001	2.066143e-002	4.734097e-001	4.132285e-004
1.806061139070146e-001	1.897220e-002	4.347050e-001	3.794441e-004
1.808014264070146e-001	1.742109e-002	3.991647e-001	3.484217e-004
1.809967389070146e-001	1.599679e-002	3.665301e-001	3.199357e-004
1.811920514070146e-001	1.468893e-002	3.365635e-001	2.937786e-004
1.813873639070146e-001	1.348800e-002	3.090470e-001	2.697601e-004
1.815826764070146e-001	1.238526e-002	2.837801e-001	2.477052e-004
1.817779889070146e-001	1.137267e-002	2.605790e-001	2.274535e-004
1.819733014070145e-001	1.044287e-002	2.392748e-001	2.088575e-004
1.821686139070145e-001	9.589093e-003	2.197123e-001	1.917819e-004
1.823639264070145e-001	8.805115e-003	2.017492e-001	1.761023e-004
1.825592389070145e-001	8.085231e-003	1.852548e-001	1.617046e-004
1.827545514070145e-001	7.424205e-003	1.701088e-001	1.484841e-004
1.829498639070145e-001	6.817222e-003	1.562012e-001	1.363444e-004
1.831451764070145e-001	6.259864e-003	1.434306e-001	1.251973e-004
1.833404889070145e-001	5.748074e-003	1.317041e-001	1.149615e-004
1.835358014070145e-001	5.278127e-003	1.209363e-001	1.055625e-004
1.837311139070144e-001	4.846601e-003	1.110489e-001	9.693203e-005
1.839264264070144e-001	4.450356e-003	1.019698e-001	8.900712e-005
1.841217389070144e-001	4.086507e-003	9.363303e-002	8.173013e-005
1.843170514070144e-001	3.752405e-003	8.597785e-002	7.504809e-005
1.845123639070144e-001	3.445618e-003	7.894853e-002	6.891236e-005
1.847076764070144e-001	3.163914e-003	7.249391e-002	6.327828e-005
1.849029889070144e-001	2.905241e-003	6.656700e-002	5.810481e-005
1.850983014070144e-001	2.667716e-003	6.112466e-002	5.335432e-005
1.852936139070144e-001	2.449611e-003	5.612727e-002	4.899221e-005
1.854889264070143e-001	2.249337e-003	5.153845e-002	4.498674e-005
1.856842389070143e-001	2.065437e-003	4.732481e-002	4.130874e-005
1.858795514070143e-001	1.896573e-003	4.345566e-002	3.793145e-005
1.860748639070143e-001	1.741514e-003	3.990284e-002	3.483028e-005
1.862701764070143e-001	1.599132e-003	3.664049e-002	3.198265e-005
1.864654889070143e-001	1.468391e-003	3.364486e-002	2.936783e-005
1.866608014070143e-001	1.348340e-003	3.089415e-002	2.696679e-005
1.868561139070143e-001	1.238103e-003	2.836832e-002	2.476206e-005
1.870514264070143e-001	1.136879e-003	2.604901e-002	2.273758e-005
1.872467389070142e-001	1.043931e-003	2.391931e-002	2.087862e-005
1.874420514070142e-001	9.585818e-004	2.196373e-002	1.917164e-005
1.876373639070142e-001	8.802108e-004	2.016803e-002	1.760422e-005
1.878326764070142e-001	8.082471e-004	1.851915e-002	1.616494e-005
1.880279889070142e-001	7.421669e-004	1.700507e-002	1.484334e-005
1.882233014070142e-001	6.814894e-004	1.561478e-002	1.362979e-005
1.884186139070142e-001	6.257726e-004	1.433816e-002	1.251545e-005
1.886139264070142e-001	5.746111e-004	1.316591e-002	1.149222e-005
1.888092389070142e-001	5.276324e-004	1.208950e-002	1.055265e-005
1.890045514070141e-001	4.844946e-004	1.110110e-002	9.689893e-006
1.891998639070141e-001	4.448836e-004	1.019350e-002	8.897673e-006
1.893951764070141e-001	4.085111e-004	9.360107e-003	8.170222e-006
1.895904889070141e-001	3.751123e-004	8.594849e-003	7.502247e-006
1.897858014070141e-001	3.444442e-004	7.892157e-003	6.888884e-006
1.899811139070141e-001	3.162833e-004	7.246915e-003	6.325667e-006
1.901764264070141e-001	2.904249e-004	6.654427e-003	5.808497e-006
1.903717389070141e-001	2.666805e-004	6.110379e-003	5.333610e-006
1.905670514070141e-001	2.448774e-004	5.610811e-003	4.897548e-006
1.907623639070140e-001	2.248569e-004	5.152086e-003	4.497138e-006
1.909576764070140e-001	2.064732e-004	4.730865e-003	4.129464e-006
1.911529889070140e-001	1.895925e-004	4.344082e-003	3.791850e-006
1.913483014070140e-001	1.740919e-004	3.988922e-003	3.481838e-006
1.915436139070140e-001	1.598586e-004	3.662798e-003	3.197172e-006
1.917389264070140e-001	1.467890e-004	3.363337e-003	2.935780e-006
1.919342389070140e-001	1.347879e-004	3.088360e-003	2.695759e-006
1.921295514070140e-001	1.237680e-004	2.835864e-003	2.475360e-006
1.923248639070140e-001	1.136491e-004	2.604011e-003	2.272982e-006
1.925201764070139e-001	1.043574e-004	2.391114e-003	2.087149e-006
1.927154889070139e-001	9.582545e-005	2.195623e-003	1.916509e-006
1.929108014070139e-001	8.799102e-005	2.016115e-003	1.759820e-006
1.931061139070139e-001	8.079711e-005	1.851283e-003	1.615942e-006
1.933014264070139e-001	7.419135e-005	1.699927e-003	1.483827e-006
1.934967389070139e-001	6.812566e-005	1.560945e-003	1.362513e-006
1.936920514070139e-001	6.255589e-005	1.433326e-003	1.251118e-006
1.938873639070139e-001	5.744149e-005	1.316141e-003	1.148830e-006
1.940826764070139e-001	5.274522e-005	1.208537e-003	1.054905e-006
1.942779889070138e-001	4.843292e-005	1.109730e-003	9.686584e-007
1.944733014070138e-001	4.447317e-005	1.019002e-003	8.894634e-007
1.948639264070138e-001	3.749843e-005	8.591914e-004	7.499685e-007
1.952545514070138e-001	3.161753e-005	7.244440e-004	6.323507e-007
1.956451764070138e-001	2.665894e-005	6.108292e-004	5.331788e-007
1.960358014070137e-001	2.247801e-005	5.150326e-004	4.495602e-007
1.964264264070137e-001	1.895277e-005	4.342599e-004	3.790555e-007
1.968170514070137e-001	1.598040e-005	3.661547e-004	3.196081e-007
1.972076764070137e-001	1.347419e-005	3.087305e-004	2.694838e-007
1.975983014070137e-001	1.136103e-005	2.603122e-004	2.272206e-007
1.981842389070136e-001	8.796097e-006	2.015426e-004	1.759219e-007
1.987701764070136e-001	6.810240e-006	1.560412e-004	1.362048e-007
1.993561139070136e-001	5.272722e-006	1.208125e-004	1.054544e-007
1.998841028140270e-001	4.181293e-006	9.580484e-005	8.362586e-008
2.000000000000000e-001	3.973283e-006	9.103878e-005	7.946567e-008
