time,Vin,VC,I
0.06190851994235863,0.0003591584079766126,1.9290187197743665,0.00010524888241499415
0.06193164004657131,0.0012903845665709736,1.8558415002222302,0.0005338656152665175
0.06196021340973845,-0.024235955177892756,1.6220121684262714,0.0010010354827053956
0.06199804776672006,0.014649210860880082,1.1373913123093056,0.0014763832675415626
0.06203517100597744,-0.007527269559051641,0.5460999043020823,0.0017477095147447699
0.06206272123360988,-0.03553226720003534,0.025427930132714376,0.0018008426833348602
0.06208911294862375,-0.003705619677801664,-0.4300252382676987,0.001709985752858633
0.06211572692169277,0.011606230829831764,-0.8170888064708736,0.0014959710825086746
0.06215179806775182,0.02152699461148234,-1.2676218351161068,0.0010619566890454903
0.06219281206885336,-0.031202846777334974,-1.5973677770875427,0.00044930594247863376
0.06221687705374676,0.02037026621214782,-1.6818450722160485,5.8478186161075e-05
0.06224071175535249,-0.043148382070867436,-1.665906735188081,-0.0003332695412196998
0.0622645370121897,-0.013095908094846245,-1.4995513675426504,-0.0006844401788490388
0.06230095323703593,0.01484446943673144,-1.1982183483149689,-0.0011280905377319232
0.06234025653776723,-0.0005207119982864848,-0.6314196328269083,-0.0014396936615325368
0.06236869461046397,-0.018182998382879498,-0.23147751853086473,-0.0015378933761681435
0.06239496092846174,-0.03164003822827114,0.20193908504385802,-0.001515164990810843
0.06242178100469453,-0.033577920519292245,0.5908706634686268,-0.0013745888886104814
0.06245315552430681,0.0025899642651909943,0.9387513359320179,-0.001087952977854148
0.06249275068331395,0.038832431379773075,1.2969417093260664,-0.0006152141011621472
0.0625215079421759,0.015528434106375333,1.3984099645606076,-0.00022794452018762477
0.06254107729111388,0.0004914924221352448,1.4261397842601007,5.30197779031105e-05
0.06256567843999654,0.007733239665287683,1.3497801624761916,0.0003913775459229605
0.06259298303628977,0.033671208302957785,1.1900127641627196,0.0007199004072198093
0.06263172037627013,0.03724608717450696,0.7856762490551917,0.0010725252572545212
0.06267404463576551,0.01599033301752671,0.3211888375839532,0.0012886122489043003
0.0627024319988685,0.03494756629031076,0.00481533674591188,0.0013160772264954185
0.0627287904288768,0.0395448015021317,-0.32123350670858314,0.0012330722794054968
0.0627554200165188,-0.03113487774056649,-0.6105565754211669,0.0010634869647861219
0.06279327920842574,0.05350751369909296,-0.967649963544774,0.0007091314729571329
0.06282887413472651,0.005673769746747101,-1.1771537697497958,0.0003142173270962899
0.06285100316714128,0.013861765619421772,-1.2329406635879063,4.7248127443299294e-05
0.06287461982571949,-0.03860264652312021,-1.2759073543041721,-0.0002387810139123207
0.0628981782182418,-0.04389034973357609,-1.1645016005686384,-0.000494868340545324
0.0629347191006061,0.012737657268756187,-0.8477741782740364,-0.0008226877015557377
0.06297371067024794,-0.011699467568079585,-0.45102300676003704,-0.0010556727013598605
0.06300212249926547,-0.017312771415807685,-0.15709171584615758,-0.001129287929344837
0.06302838258033194,-0.027640226729185,0.14721068742509041,-0.0011129116995641215
0.06305522568940855,-0.004690886845872071,0.37857648128365995,-0.0010110480065042122
0.06308616926330608,0.021856212278422153,0.6963385246428662,-0.0008136545608220179
0.0631256365141224,0.019456620806548402,0.9212891200610595,-0.0004627715311608816
0.06315472771774688,-0.0009923956056316439,1.0535768762587474,-0.00018276174205740666
0.06317387055624182,0.004596282453875296,1.0560507535486716,2.2570815433674877e-05
0.06319981215803878,0.05507562445032331,1.0122820775386732,0.00028146775506160843
0.06322607167843049,-0.0015934904002004192,0.8620628996212868,0.0005138563846955346
0.06326563982553356,0.018129922165759628,0.6697313139063907,0.000780072662421544
0.0633068385515099,-0.03430335364344926,0.28370079072462884,0.0009454537401747263
0.06333497694610352,-0.03800625713080852,-0.028302225505223107,0.0009676743587276488
0.06336130195278225,0.026023208251913715,-0.1981013434165302,0.000914779058040688
0.06338777770199637,-0.008907507763928596,-0.4070664841253656,0.0007929834907234589
0.06342502339648397,-0.010485775127438776,-0.6828780785966178,0.0005433690782235345
0.06346168245783186,-0.00026818269543612064,-0.8494138215240772,0.00024296309169703946
0.06348462060616507,-0.008653721652996514,-0.9304075274906857,4.1700829044033684e-05
0.06350796869752462,0.06938597794853237,-0.9196673056889627,-0.0001667062764591782
0.06353111220788124,-0.02136304958322354,-0.8569587378626364,-0.0003535302190793772
0.06356719097084854,-0.012633148675099433,-0.6423792756936186,-0.0005886768117279389
0.06360586102154235,-0.0010975291830582065,-0.3343404563086053,-0.000768481003945783
0.06363431998626241,-0.006613061407586334,-0.12223169762082062,-0.0008301543556117722
0.06366056676974113,-0.04578306893042146,0.06875263477375938,-0.0008139947219051005
0.06368746301986587,0.002477172606166613,0.27019485894766904,-0.000751154968282049
0.06371744717951022,-0.044859704013027434,0.46056508923214406,-0.0006141687058474772
0.06375664372580506,-0.002492853557293893,0.7369425553251959,-0.00037258706349445407
0.06378669512015296,0.028926148003855918,0.6918082774293668,-0.0001540077756806732
0.06380546237905547,0.012121179356635137,0.7822749126263521,-6.546824119911059e-06
0.06383015558282994,0.008683587098842024,0.8116948712188142,0.00017700154564744808
0.06385503032096758,-0.017933061371063666,0.6648335797361176,0.00034486187753667545
0.0638934528891851,-0.018969914177463083,0.562982717739855,0.0005462014193379469
0.06393342461249475,0.0018382396481279014,0.25294966533146,0.0006768345280906729
0.06396162808803273,0.028902000561673365,0.05310670169766215,0.0007170761618770197
0.06398792448843597,0.013149948361212783,-0.16794635435419908,0.000684786416099316
0.06401457741651434,-0.03388329056779301,-0.30368966309585377,0.0006096739264267667
0.06404880733904629,-0.014187547227522244,-0.5048655331368731,0.0004495936179250271
0.06408925119363394,0.012466763838167739,-0.6386842874732601,0.0002199111253007631
0.06411542389233915,0.015370439478141082,-0.6668585672221685,5.20582829874127e-05
0.06413766495796974,0.027917157140875795,-0.64150029205758,-9.0791932931997e-05
0.064158653020511,0.014060846626687459,-0.6393447367801556,-0.00022229034966626113
0.06419286574733375,0.04733825837044966,-0.4940160702194868,-0.0003952191828092502
0.06422985368834268,0.06632041185447289,-0.3204179434562363,-0.0005384894327883972
0.06426012480133804,-0.019552897485267687,-0.1842565093796981,-0.0005962679435655814
0.06428658352434886,-0.006210861861185366,0.03323378913731598,-0.000603269247995904
0.06431425868993638,-0.0344783108648077,0.18191179395874627,-0.0005723290121379233
0.06434098218726095,-0.006237502300551381,0.28061599614234345,-0.000491422296604485
0.0643792080112236,0.037437855243300726,0.4138140509860369,-0.0003290595403629045
0.06441508733397272,-0.014467882634010235,0.5618872369590894,-0.00014282766012884077
0.06443712406593925,0.0007216149323825104,0.5432561666831611,-1.865001090951695e-05
0.06446083338809636,0.00034448910478751885,0.5281429173281552,0.00011244027818277665
0.06448452412065052,0.028632285051574103,0.5088383150315293,0.00023437096510844994
0.06452119573314397,0.016446930125783348,0.3887766318245589,0.00037601570140930894
0.06456029993568742,-0.0003600298300976705,0.23117508190147382,0.0004870881103878096
0.06458869899391545,-0.0031416285983540647,0.08279489040742652,0.0005216751703308897
0.06461496312322769,0.03882155794618461,-0.01151498540229037,0.0005155728438213613
0.06464178904064503,-0.040851414562173276,-0.18984394064243015,0.0004661496659536038
0.06467304029877347,-0.055179402690891166,-0.29516213383724477,0.000372800732952767
0.06471259596121008,0.032991564321217984,-0.42591543225759654,0.00021393256410724156
0.06474145144931215,-0.018034766578041633,-0.5259832649631399,8.153298934028651e-05
0.06476089577355017,0.03414636435145474,-0.4696529900303032,-1.6695875325161853e-05
0.0647858892732698,-0.02759059584634581,-0.5109476610731095,-0.00013384532239878335
0.06481287827764762,-0.021107769071715066,-0.37797382597195067,-0.00023899062418917608
0.06485185737095478,0.016050861819947002,-0.2654007587888055,-0.00036237625230282623
0.06489384120816061,-0.006116585823159114,-0.12058500959648057,-0.00043887943087723475
0.06492215322328745,-0.003524876659176286,0.007017818769210756,-0.00044276598215618274
0.06494846227933793,0.009206029671528233,0.14441528283631072,-0.0004159109001037372
0.0649749108791346,-0.031147894340695124,0.2650632256415607,-0.0003589898430371238
0.06501262451662213,-0.0180036367857353,0.2757839476885197,-0.00024717729932853056
0.06504865358267671,0.028605204417939636,0.4258458988906541,-0.00011063900683036834
0.0650710558609107,-0.010318040473907927,0.43625657075175917,-1.6369989296507723e-05
0.06509459001162976,-0.009092269675399776,0.4452613399099761,8.238899582053005e-05
0.06511802456188827,0.017861054499038607,0.3707042858474838,0.00016400620131292452
0.06515441990470608,0.007835929374134737,0.2847993637221162,0.0002698630893144825
0.06519331718122753,-0.058225166131638674,0.16063738380382642,0.0003548191240823668
0.06522174417580293,-0.01760351677515779,0.008550660854253194,0.0003851978679820428
0.0652480004260826,0.0009586456021737392,-0.07318020193627917,0.00037810038116973144
0.06527485970506348,0.007581180566015546,-0.14687558523958844,0.00034613606926631304
0.06530551429988672,0.004561865817281165,-0.20561753541175148,0.0002792287519271547
0.06534489943097392,-0.06200967021076431,-0.3105530031222991,0.0001617558018237915
0.06537420575646763,0.028924430314084176,-0.3677415186086552,6.27661817142474e-05
0.06539306376219899,0.020724736228237506,-0.30873826680474165,9.235893993841218e-07
0.06541990259920186,-0.042182254391923454,-0.34217390987217977,-9.34010865499208e-05
0.06544551244629948,-0.03735014504812969,-0.2835326294472949,-0.00016921713985528576
0.06548564449909328,0.06073536504918635,-0.1834252759160075,-0.0002627322999110569
0.06552614589201675,-0.012738836245480589,-0.08188791270200328,-0.000318080414085329
0.06555413051799737,0.048973965131096815,-8.713861814084109e-06,-0.0003267555110352802
0.06558045342628581,-0.003231344583594869,0.04945569522769477,-0.00030631057436237994
0.0656069532570877,-0.0263615269058445,0.18287407446588483,-0.00026951298901930506
0.06564378180822288,0.023012849054227374,0.28474729233308216,-0.00018937925250682273
0.06568506363539649,0.012468206290389444,0.32104474360500096,-7.478609074505967e-05
0.06570809016738732,0.02028927756198095,0.3047412380305981,-3.87591495911171e-06
0.06573257269436117,-0.012203490890560836,0.283340182036781,6.849410403643901e-05
0.06575726001886192,-0.009043464586227167,0.2948800783035363,0.00013246464925584404
0.0657946254568443,0.058818068057376625,0.19536665890273103,0.00021333750579644774
0.06583465677408493,-0.0014578033430742501,0.06630981104600239,0.0002683824303187193
0.06586299834661648,0.016737893917682673,0.021421746144881043,0.0002805618085313789
0.0658892870945209,0.04074390369709932,-0.05849883130059669,0.00027080329287282383
0.06591598877632895,0.026381520744796383,-0.10091976652394143,0.00024691410535758706
0.06594941391010886,0.00787112647712886,-0.17523388109325763,0.0001859724491835333
0.06598961845312333,-0.019842883551743788,-0.18003545959564385,9.368525263567881e-05
0.06601659073911552,-0.0238691272738318,-0.2773719210094791,2.666362428178443e-05
0.06603584165366194,0.024252059360429283,-0.27857145389669047,-2.0021945496974568e-05
0.0660553983755228,-0.024035507577313847,-0.24376166372402777,-7.037715992720762e-05
0.06608674467982564,-0.023106472535109144,-0.2269584745090513,-0.00014143226409671405
0.06612273625183314,0.01433174570149558,-0.11640131426475,-0.00019919416967319209
0.06615750131420259,0.019513895213566345,-0.06570159613011078,-0.0002346554910875306
0.06618476137264995,0.023766166851118462,0.00047790621365465663,-0.00023977817788266683
0.06621120359168499,0.005218665290462486,0.010123586961793777,-0.00022870898811534385
0.06623790817037968,0.06345857437007231,0.09063405825723812,-0.00020218307413356776
0.06627337118892156,-0.007564195683829282,0.16570418818255384,-0.0001452083525271528
0.06631418245076554,0.04246975665026463,0.1934028418100184,-6.259379459956928e-05
0.06633900535498541,-0.03390919561464814,0.1724394204925395,-1.1874920477452725e-05
0.06636231159549855,-0.006758473514582359,0.22398060608230846,3.6234052128804954e-05
0.06638531939392162,0.03924631765230323,0.18029232097471615,8.710703569441424e-05
0.06642098970046198,0.03388540015724618,0.12680630681511146,0.00015232193485665638
0.06645961431239626,0.017751893997235334,0.09267522956398441,0.00018661914053143275
0.06648812259843323,-0.015672350632775743,0.028040304153472376,0.00020508754749090305
0.06651436369426388,0.001503928169754521,-0.013641878930093979,0.0002025028502295379
0.06654128458168146,-0.008022736704751801,-0.05716529964120665,0.0001861201763098501
0.06657083522530821,0.04430219491541235,-0.11308545358858221,0.00015835155132795745
0.06660991384900992,0.03625487158188399,-0.15029827793186928,8.90914946686685e-05
0.06664068352433616,-0.0012392241918677644,-0.16094610854515834,4.299797183864418e-05
0.06665988070502914,-0.021018321873370112,-0.16827569647759685,5.383897359893239e-06
0.06668443074685848,-0.054593942232756015,-0.16511750506076384,-4.365214863203343e-05
0.06670915926656398,-0.05279277593617669,-0.17045402935301582,-8.546424982315825e-05
0.06674733177642028,0.0024768504462641455,-0.11331533210794836,-0.00013997938014787272
0.0667871976345536,0.012956542483595991,-0.012691324125119998,-0.00016667262704025436
0.06681543004849409,0.048813885257504595,-0.04722526800462988,-0.00017741049404565768
0.06684172278739972,-0.016868264964662566,0.021519748694475524,-0.0001751051289450737
0.06686839906765017,-0.031609921305195625,0.07720974208296545,-0.00015605102158077958
0.0669022360703182,-0.04575253302676057,0.09559264233707138,-0.00011305005351703004
0.06694255876650933,-0.04736505481097721,0.17773206764537874,-5.160948294421023e-05
0.06696913280379677,-0.025571556136484614,0.132551896316893,-1.4380966934648176e-05
0.06699101744519602,0.003637935119206185,0.13852410522356495,2.227152047728774e-05
0.06701119544423181,0.009346727951723114,0.17247560444695686,4.68643854367585e-05
0.06704492886171927,0.02483742571898557,0.13244133409751305,9.494163950984381e-05
0.06708127345045713,0.014165959077612502,0.08855115130424508,0.000129670191935725
0.06711269028263593,0.009936729262542337,0.06270750747813698,0.00014987071449785812
0.06713932196048722,-0.00838294238282537,0.006372819634004655,0.00015008788392003968
0.0671683077340488,0.022035306218559876,-0.04814432002575082,0.00014812106435915654
0.06719492434945255,-0.0037745249402689153,-0.06492082831360861,0.0001221030296075339
0.06723319044077299,-0.03226279046517344,-0.11876777230538066,8.480256889004199e-05
0.06726964642636382,-0.028357840142438417,-0.1283790739442643,3.7072284629873605e-05
0.06729187523270827,-0.04768848321470396,-0.15254439986419935,7.937301030547917e-06
0.06731557603986292,0.004290483705934548,-0.14393329399586244,-2.865902083290865e-05
0.06733925212192338,0.02837246008652351,-0.12342748743973832,-5.7935381804292304e-05
0.06737588120237441,0.004076815569619371,-0.13549550009187128,-9.42243363888264e-05
0.06741498270029679,-0.016414852591615917,-0.14672004029685087,-0.00012088864521403011
0.0674433870851723,0.0417780659268805,-0.07048350858135527,-0.000129020685476641
0.06746965082678795,0.02611383850668712,0.010026417372013815,-0.00012779836657157806
0.06749647921531474,-0.0032237329102275773,0.004781752872272599,-0.00011414126222572099
0.06752768955308436,0.014323722111040958,0.06238861783286796,-9.000448323722531e-05
0.06756723377181605,0.006200358260474308,0.11260530412473115,-5.169142740617415e-05
0.06759612084438778,-0.03735721583967555,0.15063069992009498,-1.9738000722312207e-05
0.06761552564488646,0.05763160436699122,0.08887687366596816,2.249834887763558e-06
0.06764064345846772,0.00010896769506394018,0.10625306064750227,3.5540898147948885e-05
0.06766753419240155,0.009171399083119593,0.11340912148205366,6.235264376748229e-05
0.06770659013841217,-0.027707795627191383,0.10043233217938362,9.257752607652855e-05
0.06774846807986064,-0.023633059042048304,0.003457675027411197,0.00011038839535828759
0.06777675675409121,0.019947366254784757,-0.04561146948947784,0.00011401350085628058
0.06780306954925172,0.008028559823871018,-0.030868679152449015,0.0001046717402714559
0.06782952189888021,0.008585665075053215,-0.07204927773100639,9.266028125160563e-05
0.0678671728821183,0.013709541003926054,-0.07695017037384214,5.734454036624105e-05
0.06790328697550577,-0.007899819851691928,-0.11352390627962682,2.885512448564007e-05
0.06792576149348105,-0.03049391454580865,-0.09741035656005587,4.041230093109236e-06
0.06794927060519271,0.003134835745350192,-0.11702364724543023,-2.1704414596143577e-05
0.0679726670133305,0.05804414949957258,-0.056969005886869754,-3.9923004065846296e-05
0.06800901962076063,0.02080360229260134,-0.07581311971021097,-6.676613831138321e-05
0.06804788714105924,0.019713384845567606,-0.03021683052191225,-8.836119129771312e-05
0.06807631861467094,0.02742261081781682,-0.050276221599763256,-9.534035250890682e-05
0.06810257377491695,0.05759353586874889,0.011601527865614527,-9.667219446849557e-05
0.06812943809207277,0.08562100125237064,0.04340884457659273,-8.57008678271858e-05
0.06816000412797411,0.017189223679493493,0.0006636986107746608,-6.950189788576494e-05
0.06819936424205844,-0.009511070770292509,0.0728597079450679,-4.072116288973048e-05
0.0682287353238664,0.028514785432843456,0.03714204149160988,-1.3696859213461294e-05
0.06824750567436084,0.028273587594921937,0.11751035126521193,-6.815805973224899e-06
0.06827462109762736,-0.00916808728683861,0.06964239156581674,2.5670755304633677e-05
0.06830003824099129,-0.005769439602157634,0.10370527058978013,4.014353980933991e-05
0.06834034543689385,0.010991605844336788,0.06222241337567435,6.102519589095461e-05
0.06838064031071672,0.015996939339337726,-0.01931887879457711,7.606912080056262e-05
0.06840858139158562,-0.020316238496712102,0.049953815600000624,8.494801864697473e-05
0.06843490401625058,-0.042837281748228956,-0.033903637730703706,7.738561329581969e-05
0.06846141117336506,0.058999866884887946,-0.06824044827791359,6.627599841684006e-05
0.06849811855480613,-0.007595561061771125,-0.07204093829567972,4.74105306422699e-05
0.068539354126142,-0.009606960611847586,-0.08362790177580412,1.9676125379170502e-05
0.06856255725801244,0.02117603445798077,-0.0933930820144665,-1.2775906950496532e-06
0.06858693478991087,-0.03767879455153819,-0.11007342674018948,-1.5553069728090755e-05
0.06861149226060642,0.012272890493533344,-0.05743529803715863,-3.685170001791388e-05
0.06864870094309511,-0.004225758840815441,-0.07151485485370526,-5.746855895116645e-05
0.06868862170727988,-0.007885734836154715,-0.009055568958973192,-6.584527323788374e-05
0.06871697987138807,-0.05925108205095125,-0.006975039898072969,-7.426003043507999e-05
0.06874326567528209,-0.018483418154976068,0.020815842799077958,-6.816651350550473e-05
0.06876998634459648,0.02151391976519428,0.010535252082875155,-6.0111051161376196e-05
0.06880309112771389,-0.027876524820867485,0.036439038372901765,-4.395724341064162e-05
0.06884319838160526,-0.016810644445142006,0.0955449886832043,-2.313449130901076e-05
0.06887047380295269,-0.03780244460825583,0.08291917158158947,-7.24961530434958e-06
0.06889169207765716,-0.004958602279069156,0.04763460477575296,7.020720677104341e-06
0.0689110533074184,0.03648286641109036,0.06945350384992592,1.5700181536031408e-05
0.06894349794568376,-0.025756581996428232,0.07093197710876925,3.786784764218169e-05
0.0689791014503219,-0.0038202129473268362,0.054006785236442735,5.5160880485323344e-05
0.06901270738497367,0.026866046760444143,0.03121079556556678,6.06396869501985e-05
0.0690397655233733,-0.03107595431823581,0.008593816532039979,5.920802344959344e-05
0.06906624674862126,0.007011169107754185,-0.060079348067295354,6.0650878182091354e-05
0.06909297720894135,-0.01934233076293019,-0.007079755145409915,5.447193701995475e-05
0.06912857514578415,-0.047068354421147915,-0.032662372079177875,3.794219880976528e-05
0.06916942637431968,-0.02577074614640154,-0.05334037479746926,1.9407209675930555e-05
0.06919409170675246,-0.014471334199156218,-0.08174272568028774,6.136974195811208e-06
0.06921751075181719,-0.03486284291613162,-0.030149866452067707,-1.221698383811129e-05
0.06924070234660132,0.011109033022405516,-0.029803106808218134,-2.4005792950961367e-05
0.06927653051085367,-0.02400536540198124,-0.08157650699729313,-3.327260415326744e-05
0.06931530676001937,-0.028278043071970266,0.021685265567633623,-5.6199583409771904e-05
0.0693438008564816,0.014771852887509224,-0.010430885025486565,-5.213437299515029e-05
0.06937004821630435,0.029155525873527197,0.06333654486888736,-5.285186922827322e-05
0.06939694744534615,-0.012820250794950323,0.03356749472963789,-4.64525938613045e-05
0.06942690139381971,-0.024558257929718302,0.03618823038230359,-3.8054074761167965e-05
0.06946609246677887,0.007630934419669156,0.002106105992210946,-2.2186837446542634e-05
0.06949619013598413,-0.03050086352962144,0.04965851945776071,-9.07984443901214e-06
0.06951498410618673,-0.00769923437850524,0.06641106260904231,-8.214226596892828e-07
0.06953966847313738,0.046000064503131245,0.03603065656916338,1.2048750800335952e-05
0.06956453442990843,0.03920560456431484,0.04049028924804198,2.0771062188243634e-05
0.06960294155263727,0.0013785146311634684,0.042110826496778574,3.193958471493407e-05
0.0696429069907485,-0.02278650713848691,-0.05511587027978487,4.133660254774953e-05
0.069671112559364,-0.008968316380398727,-0.05433050202820648,4.348528522646048e-05
0.0696974090611416,-0.025239858965531905,0.010477305273187139,4.4690844121936765e-05
0.06972406370839555,0.01366293994661727,-0.08447441716029433,3.740572161421427e-05
0.06975826995659491,-0.006334507537624227,-0.05508888279036146,2.982657116465353e-05
0.0697987066459927,0.036833703525205076,-0.031157465242376937,1.3590521790261745e-05
0.0698249038607647,-0.0037977001291176204,-0.05028945528925738,2.1518699620184113e-06
0.06984712376055048,0.029307721927404926,-0.01652999764556856,-1.9564197553861397e-06
0.06986806582985104,0.026483479078696442,-0.026016249490384752,-1.176027833271782e-05
0.06990225002103899,0.001939101274329327,-0.04595148957862277,-2.888206171057401e-05
0.06993920125429627,0.01669016776467438,-0.01540184024671107,-3.0001026888978277e-05
0.0699695396915866,-0.012646486424516904,-0.004220799190157138,-3.8998331412712725e-05
0.06999600881594947,-0.022990801311435192,0.031894098988435676,-3.253974444933244e-05
0.0700237605243123,-0.01437442166771318,0.030715304244651728,-3.5439677036118375e-05
0.07005047778687827,-0.006864917889304488,0.034213178325411424,-2.8947812601497256e-05
0.07008870643350532,-0.01865585291577056,-0.0029239672220267013,-1.2763147586063035e-05
0.07012461882650466,0.04676902503158513,0.01565874861931243,-6.445303954632977e-06
0.07014666628890256,0.029978345584877886,0.04186545222589147,-1.4480051616254427e-06
0.0701703752486094,0.0014590830152666802,0.018134679943851532,3.2736929166209597e-06
0.0701940653278534,-0.0021397755382074144,0.019191225056696404,1.2450773699578029e-05
0.07023073471142859,-0.031365966166055984,-0.02883862372265212,1.9885598410235013e-05
0.07026983891602834,0.0064876241305044805,0.032466101366981394,3.132967383848194e-05
0.07029823866104495,0.017661828589765897,0.009820205705580946,3.1076976838040136e-05
0.07032450321261198,0.01682721577803255,-0.02066136261768826,3.525749311415511e-05
0.07035132965686003,0.022847860232944803,0.022213336388268612,2.9510997447392155e-05
0.07038257930133554,-0.005283610098073011,-0.035408353785226214,2.3998137459299263e-05
0.07042213473398733,0.0011106675490594603,0.006337444327698824,1.597250228154754e-05
0.07045099137424858,-0.016785450287707372,0.010263905640068674,5.184264350344406e-06
0.07047043440563795,-0.045764814996457084,-0.03928312422911718,-1.074044046828694e-06
0.07049543201002684,-0.029171141165558714,-0.06719612432875983,-8.43333176422349e-06
0.07052241775909522,0.035553080204164984,-0.014863598903478692,-1.2566078117763209e-05
0.07056139939049268,0.017084962498581692,0.03802908215673983,-2.2604925420102503e-05
0.07060337972126172,0.0015430451193829643,0.005676902917218682,-2.3906739775284723e-05
0.07063169143879398,-0.021256463514767093,-0.037954733752341874,-2.616742438535211e-05
0.07065800109814971,-0.014761976043093455,0.03135959482037254,-2.8349433375100426e-05
0.07068445030086944,-0.03598764032451772,-0.0030562994163190124,-2.774066506161701e-05
0.07072216203238385,-0.03136447545483238,0.031650536451226605,-1.2979026428564453e-05
0.07075819314456946,0.0059412563950489205,0.01926110315516115,-9.541534751593798e-06
0.0707805973697172,0.010818221515958916,0.022797523687059954,-4.635702534830568e-06
0.07080413082316594,0.030350098410833068,0.010725900422061004,6.777615232790534e-06
0.07082756431619909,-0.06058291300785327,0.01945925767395362,1.1793743516473401e-05
0.07086395847543639,0.028024016676763838,-0.0077455689911605854,1.969481630744461e-05
0.07090285492277557,0.021720506791078252,0.01899387332854333,2.0588407319183177e-05
0.07093128259331154,0.03738882563658504,-0.019383108046234082,2.770600019188663e-05
0.07095753941560447,0.02232903731365797,-0.039740641177272905,2.9025158584213626e-05
0.07098439939842541,0.03490382772138027,0.04282579013378639,1.926714338819675e-05
0.07101505193533299,-0.003566900714036529,-0.019901334621431756,1.6828889106034665e-05
0.07105443677634078,0.027204953612778717,0.03836654768388162,1.158180717731169e-05
0.07108374450360662,-0.008462286438750157,-0.008816410382796309,4.531206147341772e-06
0.07110260082623497,0.01903500322051164,0.04058892455603724,2.4223833657594485e-07
0.07112944502249498,-0.020869376011183098,-0.012175072529567175,-2.017539414225801e-06
0.07115505110648737,0.026726476233030604,-0.0651569293480037,-1.3858017685366894e-05
0.07119518654938611,-0.0007141067189448463,-0.01823577632527268,-1.6961855103663922e-05
0.07123568391039917,0.012145851528384388,0.013118239050656823,-1.9716706701757273e-05
0.0712636682955973,0.01203832129854258,0.00048529024424041195,-2.128692089371852e-05
0.0712899918928446,0.03340034352327744,0.013798993619283922,-2.0476640987371815e-05
0.07131649251475738,0.001447775170047274,-0.047350698359795246,-1.4408940568603075e-05
0.07135331896528284,-0.00528871877648547,0.05770812482680981,-1.1942033127071541e-05
0.07139460037071912,-0.03909856306976146,0.03284903959314322,1.1467169494838442e-06
0.07141762950483097,-0.025292683510959407,0.02731200044821088,2.8453653989274676e-06
0.07144211061292438,-0.014264259162116375,-0.04558099247641143,6.380956391557875e-06
0.07146679620626951,-0.0271090936532433,-0.037934405915420265,8.573550743421958e-06
0.07150415947150322,-0.04101447760612066,0.00973298563604606,1.1798030874062295e-05
0.07154418931803513,0.01952494854041593,-0.01741753535571384,1.82790204392298e-05
0.07157253187839753,-0.010549630270728784,-0.0028620249379072444,1.7704251480222794e-05
0.07159882140501321,-0.006698757625415337,0.03936206833177469,1.5863440837860997e-05
0.07162552410918152,-0.02265741155451773,-0.05081982424413581,1.747396382012692e-05
0.07165894534701366,0.027010328463234434,0.00957153827124809,1.4323488596823545e-05
0.07169914912859833,0.0011228414075608985,-0.03749746694139621,4.751942423124249e-06
0.07172612487110244,0.02111158714368153,-0.02103327405666869,-2.676786712438749e-08
0.07174536752435133,0.00010187118347070555,-0.01757051764045768,4.742198614663957e-07
0.07176493831449834,0.0007516788017322014,-0.002713171340605902,-4.514865008970228e-06
0.07179626774047007,0.00956875225736094,0.052334954201385966,-7.967471967497489e-06
0.07183226861313992,-0.006148343032632179,-0.0286292454640044,-1.42159720662041e-05
0.07186704836643548,0.02468918893878875,0.0012642118873539294,-1.365118628565355e-05
0.07189431137606035,0.035297633406922935,-0.023575467984092158,-1.8295850325492527e-05
0.07192075419217671,0.0499111268609769,0.011717900011049874,-1.2196348917670303e-05
0.07194745918727379,0.031233051453882003,-0.03017423776035102,-1.2418632319268069e-05
0.07198292445681821,-0.008915058662194832,0.022104075161676874,-2.680480461914369e-06
0.0720237369980919,0.013114611494003555,0.018507312384394414,-2.324476633550133e-06
0.07204855666051088,0.022437830713324787,-0.017653306839149938,-7.233726910680365e-07
0.07207186547162892,-0.000922626070640851,0.021626525854411594,5.603079146489286e-06
0.07209487750177344,0.005760359713425648,-0.001716674630413364,5.017964653040302e-06
0.07213055132734211,-0.0004864830683159963,-0.02605395924798114,1.156035012116332e-05
0.07216917943246343,-0.03770597125774748,-0.0018305618454265357,1.3889599945789846e-05
0.07219768843419135,0.03826573836089053,0.055933177571458596,1.188972214052285e-05
0.07222393079847926,0.01344544598187733,0.011233179232602813,1.5207943350386391e-05
0.07225085224531949,-0.01962755827592386,0.010902254547443552,1.1254452745400866e-05
0.07228041291701699,-0.014285430211052249,0.0016175352020700948,7.123857733719944e-06
0.07231949485253596,-0.03619071916709694,-0.055392879627655406,5.96485197778401e-06
0.07235024722973898,-0.0009652941145930054,0.01438126946653846,3.841386011112611e-06
0.07236943383712495,0.011867679376019888,0.013824371159919583,3.754788531231532e-07
0.07239398741838882,0.003389668260309793,-0.017047864191549474,-3.836989516450245e-06
0.07241871965367819,-0.013297825304322976,0.02521660962580201,-5.000312201974724e-06
0.07245689833140061,-0.05024481496287376,0.03736216022321646,-8.96145074537164e-06
0.07249676690372721,0.0346920830274416,0.001933378476650515,-1.1819096347185014e-05
0.07252499981149889,0.023251984804861184,0.010171302493290058,-7.281424134967855e-06
0.07255129394927247,0.004038389823307026,-0.051222730438140435,-1.2654033715693556e-05
